	features	max_ari
863	sbert_large_nlu_ru_headling_ling_morph_synt	-0.012849676874033
864	rubert-tiny_headling_ling_subst_synt_child	-0.012849676874033
865	rubert-tiny_headling_subst_morph_synt	-0.012849676874033
866	sbert_large_nlu_ru_headling_subst_morph_synt_child	-0.012849676874033
867	rubert-tiny_headling_ling_subst_synt	-0.012849676874033
868	sbert_large_nlu_ru_headling_ling_morph_synt_child	-0.012849676874033
869	sbert_large_nlu_ru_headling_subst_morph_child	-0.012849676874033
870	sbert_large_nlu_ru_headling_ling_morph	-0.012849676874033
871	rubert-tiny_headling_ling_morph	-0.012849676874033
872	rubert-tiny_headling_subst_morph_synt_child	-0.012849676874033
873	rubert-tiny_headling_ling_subst	-0.012849676874033
874	rubert-tiny_headling_ling_morph_synt_child	-0.012849676874033
875	rubert-tiny_headling_ling_subst_child	-0.012849676874033
876	sbert_large_nlu_ru_headling_subst_morph	-0.012849676874033
877	rubert-tiny_headling_subst_morph_child	-0.012849676874033
878	sbert_large_nlu_ru_headling_subst_morph_synt	-0.012849676874033
879	rubert-tiny_headling_subst_morph	-0.012849676874033
880	rubert-tiny_headling_ling_morph_synt	-0.012849676874033
881	rubert-base-cased_headling_morph_child	-0.0128558926538923
882	rubert-base-cased_headling_morph_synt_child	-0.0128558926538923
883	rubert-base-cased_headling_morph	-0.0128558926538923
884	rubert-base-cased_headling_morph_synt	-0.0128558926538923
885	rubert-tiny_headvec_ling_synt_child	-0.0130532041920199
886	rubert-tiny_headvec_ling_synt	-0.0130532041920199
887	ruBert-large_headling_morph_child	-0.0130698646268071
888	ruBert-large_headling_morph_synt_child	-0.0130698646268071
889	ruBert-large_headling_morph	-0.0130698646268071
890	ruBert-large_headling_morph_synt	-0.0130698646268071
891	rubert-tiny_headling_ling_subst_morph_synt	-0.0132667097756798
892	rubert-tiny_headling_ling_subst_morph_synt_child	-0.0132667097756798
893	rubert-tiny_headling_ling_subst_morph	-0.0132667097756798
894	rubert-tiny_headling_ling_subst_morph_child	-0.0132667097756798
895	sbert_large_nlu_ru_headling_ling_synt_child	-0.0133844619279145
896	sbert_large_nlu_ru_headling_ling_child	-0.0133844619279145
897	sbert_large_nlu_ru_headling_ling_synt	-0.0133844619279145
898	rubert-tiny_headling_ling_synt_child	-0.0133844619279145
899	rubert-tiny_headling_ling_child	-0.0133844619279145
900	rubert-tiny_headling_ling_synt	-0.0133844619279145
901	sbert_large_nlu_ru_headvec_ling_prep	-0.0138571924595066
902	rubert-tiny_headvec_ling_child	-0.0139060791693349
903	sbert_large_nlu_ru_headling_ling_child_prep	-0.014016700535316
904	sbert_large_nlu_ru_headling_subst_synt_child	-0.0152515444396637
905	sbert_large_nlu_ru_headling_subst_synt	-0.0152515444396637
906	sbert_large_nlu_ru_headling_subst_child	-0.0152515444396637
907	sbert_large_nlu_ru_headling_subst	-0.0156390500089129
908	rubert-tiny_headling_subst_synt_child	-0.0156594638193405
909	rubert-tiny_headling_subst_synt	-0.0156594638193405
910	sbert_large_nlu_ru_headling_subst_prep	-0.016926922556022
911	sbert_large_nlu_ru_headling_ling_subst_morph_synt	-0.0189129569755867
912	sbert_large_nlu_ru_headling_ling_subst_morph_child	-0.0189129569755867
913	sbert_large_nlu_ru_headling_ling_subst_morph	-0.0189129569755867
914	sbert_large_nlu_ru_headling_ling_subst_morph_synt_child	-0.0189129569755867
915	sbert_large_nlu_ru_headling_ling_morph_prep	-0.0191552854780365
916	sbert_large_nlu_ru_headling_ling_morph_synt_prep	-0.0191552854780365
917	sbert_large_nlu_ru_headling_subst_child_prep	-0.0191552854780365
918	sbert_large_nlu_ru_headling_subst_synt_prep	-0.0191552854780365
919	sbert_large_nlu_ru_headling_ling_subst_synt_prep	-0.0191552854780365
920	sbert_large_nlu_ru_headling_ling_subst_synt_child_prep	-0.0191552854780365
921	sbert_large_nlu_ru_headling_subst_synt_child_prep	-0.0191552854780365
922	sbert_large_nlu_ru_headling_ling_morph_synt_child_prep	-0.0191552854780365
923	sbert_large_nlu_ru_headling_ling_subst_prep	-0.0191552854780365
924	sbert_large_nlu_ru_headling_ling_subst_child_prep	-0.0191552854780365
925	sbert_large_nlu_ru_headling_ling_morph_child_prep	-0.0191552854780365
926	sbert_large_nlu_ru_headling_ling_subst_morph_prep	-0.0191666251943931
927	sbert_large_nlu_ru_headling_ling_subst_morph_synt_prep	-0.0191666251943931
928	sbert_large_nlu_ru_headling_ling_subst_morph_child_prep	-0.0191666251943931
929	sbert_large_nlu_ru_headling_ling_subst_morph_synt_child_prep	-0.0191666251943931
930	rubert-tiny_headvec_ling_prep	-0.0192541145988396
931	sbert_large_nlu_ru_headling_ling_synt_prep	-0.0192806244948086
932	sbert_large_nlu_ru_headling_ling_synt_child_prep	-0.0192806244948086
933	sbert_large_nlu_ru_headling_subst_morph_synt_child_prep	-0.0197259924728666
934	sbert_large_nlu_ru_headling_subst_morph_child_prep	-0.0197259924728666
935	sbert_large_nlu_ru_headling_subst_morph_prep	-0.0197259924728666
936	sbert_large_nlu_ru_headling_subst_morph_synt_prep	-0.0197259924728666
937	sbert_large_nlu_ru_headvec_ling_subst_morph	-0.0209466947160931
938	sbert_large_nlu_ru_headvec_ling_morph_synt_child	-0.0209466947160931
939	sbert_large_nlu_ru_headvec_ling_subst_morph_synt_child	-0.0209466947160931
940	sbert_large_nlu_ru_headvec	-0.0209466947160931
941	sbert_large_nlu_ru_headvec_morph_synt	-0.0209466947160931
942	sbert_large_nlu_ru_headvec_subst_morph_synt	-0.0209466947160931
943	sbert_large_nlu_ru_headvec_ling_morph	-0.0209466947160931
944	sbert_large_nlu_ru_headvec_ling_subst_morph_child	-0.0209466947160931
945	sbert_large_nlu_ru_headvec_subst_morph_child	-0.0209466947160931
946	sbert_large_nlu_ru_headvec_morph_synt_child	-0.0209466947160931
947	sbert_large_nlu_ru_headvec_morph_child	-0.0209466947160931
948	sbert_large_nlu_ru_headvec_subst_morph_synt_child	-0.0209466947160931
949	sbert_large_nlu_ru_headvec_subst_child	-0.0209466947160931
950	sbert_large_nlu_ru_headvec_subst_synt_child	-0.0209466947160931
951	sbert_large_nlu_ru_headvec_subst_morph	-0.0209466947160931
952	sbert_large_nlu_ru_headvec_child	-0.0209466947160931
953	sbert_large_nlu_ru_headvec_synt_child	-0.0209466947160931
954	sbert_large_nlu_ru_headvec_subst_synt	-0.0209466947160931
955	sbert_large_nlu_ru_headvec_ling_morph_child	-0.0209466947160931
956	sbert_large_nlu_ru_headvec_ling_morph_synt	-0.0209466947160931
957	sbert_large_nlu_ru_headvec_morph	-0.0209466947160931
958	sbert_large_nlu_ru_headvec_ling_subst_morph_synt	-0.0209466947160931
959	sbert_large_nlu_ru_headvec_synt	-0.0209466947160931
960	rubert-tiny_headling_subst_child	-0.0218247901829963
961	sbert_large_nlu_ru_headvec_ling_subst_synt_child	-0.0221727498340896
962	sbert_large_nlu_ru_headvec_ling_subst_synt	-0.0221727498340896
963	rubert-tiny_headling_subst	-0.0223539355703715
964	ruBert-large_headling_ling	-0.0227969179065192
965	rubert-base-cased_headling_ling_synt_child	-0.0227969179065192
966	rubert-base-cased_headling_ling	-0.0227969179065192
967	ruBert-large_headling_ling_synt	-0.0227969179065192
968	ruBert-large_headling_ling_synt_child	-0.0227969179065192
969	rubert-base-cased_headling_ling_child	-0.0227969179065192
970	ruBert-large_headling_ling_child	-0.0227969179065192
971	rubert-base-cased_headling_ling_synt	-0.0227969179065192
972	sbert_large_nlu_ru_headvec_ling	-0.0234527325284249
973	sbert_large_nlu_ru_headvec_ling_subst_child	-0.0238056645370914
974	sbert_large_nlu_ru_headvec_ling_subst	-0.0238419758971811
975	sbert_large_nlu_ru_headvec_subst	-0.0238532828782269
976	rubert-base-cased_headling_ling_subst	-0.0238939274680589
977	rubert-base-cased_headling_ling_subst_child	-0.0238939274680589
978	ruBert-large_headling_ling_subst_child	-0.0238939274680589
979	ruBert-large_headling_ling_subst_synt_child	-0.0238939274680589
980	rubert-base-cased_headling_ling_subst_synt_child	-0.0238939274680589
981	ruBert-large_headling_ling_subst	-0.0238939274680589
982	rubert-base-cased_headling_ling_subst_synt	-0.0238939274680589
983	ruBert-large_headling_ling_subst_synt	-0.0238939274680589
984	rubert-base-cased_headling_subst_synt_child	-0.0242766499175093
985	rubert-base-cased_headling_subst_child	-0.0242766499175093
986	rubert-base-cased_headling_subst_synt	-0.0242766499175093
987	rubert-tiny_headvec_ling	-0.024287830930805
988	rubert-base-cased_headling_subst	-0.0244068098253582
989	ruBert-large_headling_subst_synt_child	-0.0244068098253582
990	ruBert-large_headling_subst_synt	-0.0244068098253582
991	ruBert-large_headling_subst_child	-0.0244068098253582
992	ruBert-large_headling_subst	-0.0247943153946074
993	rubert-base-cased_headling_ling_morph_synt	-0.0249836717186916
994	rubert-base-cased_headling_subst_morph	-0.0249836717186916
995	ruBert-large_headling_subst_morph_synt	-0.0249836717186916
996	rubert-base-cased_headling_subst_morph_synt	-0.0249836717186916
997	rubert-base-cased_headling_ling_morph_child	-0.0249836717186916
998	ruBert-large_headling_ling_morph_synt_child	-0.0249836717186916
999	ruBert-large_headling_subst_morph	-0.0249836717186916
1000	rubert-base-cased_headling_subst_morph_child	-0.0249836717186916
1001	ruBert-large_headling_ling_subst_morph_child	-0.0249836717186916
1002	rubert-base-cased_headling_ling_morph_synt_child	-0.0249836717186916
1003	rubert-base-cased_headling_subst_morph_synt_child	-0.0249836717186916
1004	ruBert-large_headling_ling_morph_synt	-0.0249836717186916
1005	ruBert-large_headling_ling_subst_morph	-0.0249836717186916
1006	ruBert-large_headling_ling_subst_morph_synt	-0.0249836717186916
1007	ruBert-large_headling_subst_morph_child	-0.0249836717186916
1008	rubert-base-cased_headling_ling_morph	-0.0249836717186916
1009	ruBert-large_headling_subst_morph_synt_child	-0.0249836717186916
1010	ruBert-large_headling_ling_morph	-0.0249836717186916
1011	ruBert-large_headling_ling_subst_morph_synt_child	-0.0249836717186916
1012	ruBert-large_headling_ling_morph_child	-0.0249836717186916
1013	rubert-base-cased_headling_ling_subst_morph_child	-0.0254007046203384
1014	rubert-base-cased_headling_ling_subst_morph_synt	-0.0254007046203384
1015	rubert-base-cased_headling_ling_subst_morph	-0.0254007046203384
1016	rubert-base-cased_headling_ling_subst_morph_synt_child	-0.0254007046203384
1017	sbert_large_nlu_ru_headvec_ling_child	-0.0262179461425319
1018	sbert_large_nlu_ru_headvec_ling_synt	-0.0263275969493784
1019	sbert_large_nlu_ru_headvec_ling_synt_child	-0.0263275969493784
