	features	max_ari
865	rubert-tiny_headvec_subst_synt_child_prep	-0.0115943086531765
866	ruBert-large_headvec_ling_subst_synt	-0.0120782608572054
867	ruBert-large_headvec_ling_subst_synt_child	-0.0120782608572054
868	sbert_large_nlu_ru_headling_ling_subst_synt_prep	-0.0123800006972877
869	sbert_large_nlu_ru_headling_ling_subst_child_prep	-0.0123800006972877
870	sbert_large_nlu_ru_headling_ling_morph_child_prep	-0.0123800006972877
871	sbert_large_nlu_ru_headling_subst_synt_child_prep	-0.0123800006972877
872	sbert_large_nlu_ru_headling_ling_subst_prep	-0.0123800006972877
873	sbert_large_nlu_ru_headling_subst_prep	-0.0123800006972877
874	sbert_large_nlu_ru_headling_ling_morph_synt_child_prep	-0.0123800006972877
875	sbert_large_nlu_ru_headling_ling_morph_synt_prep	-0.0123800006972877
876	sbert_large_nlu_ru_headling_ling_child_prep	-0.0123800006972877
877	sbert_large_nlu_ru_headling_subst_child_prep	-0.0123800006972877
878	sbert_large_nlu_ru_headling_ling_synt_prep	-0.0123800006972877
879	sbert_large_nlu_ru_headling_ling_prep	-0.0123800006972877
880	sbert_large_nlu_ru_headling_subst_synt_prep	-0.0123800006972877
881	sbert_large_nlu_ru_headling_ling_synt_child_prep	-0.0123800006972877
882	sbert_large_nlu_ru_headling_ling_morph_prep	-0.0123800006972877
883	sbert_large_nlu_ru_headling_ling_subst_synt_child_prep	-0.0123800006972877
884	sbert_large_nlu_ru_headling_ling_subst_morph_synt_prep	-0.0123897180570193
885	sbert_large_nlu_ru_headling_ling_subst_morph_prep	-0.0123897180570193
886	sbert_large_nlu_ru_headling_ling_subst_morph_synt_child_prep	-0.0123897180570193
887	sbert_large_nlu_ru_headling_ling_subst_morph_child_prep	-0.0123897180570193
888	ruBert-large_headvec_subst	-0.0127865870446351
889	sbert_large_nlu_ru_headling_synt_prep	-0.0128947889457604
890	sbert_large_nlu_ru_headling_child_prep	-0.0128947889457604
891	sbert_large_nlu_ru_headling_synt_child_prep	-0.0128947889457604
892	sbert_large_nlu_ru_headling_prep	-0.0128947889457604
893	rubert-base-cased_headvec_subst_child	-0.0137862139359803
894	rubert-base-cased_headvec	-0.0139362002325422
895	rubert-base-cased_headvec_subst_morph_synt	-0.0142177174230734
896	rubert-base-cased_headvec_morph_synt_child	-0.0142177174230734
897	rubert-base-cased_headvec_subst_morph_synt_child	-0.0142177174230734
898	rubert-base-cased_headvec_synt	-0.0142177174230734
899	rubert-base-cased_headvec_subst_morph	-0.0142177174230734
900	rubert-base-cased_headvec_child	-0.0142177174230734
901	rubert-base-cased_headvec_synt_child	-0.0142177174230734
902	rubert-base-cased_headvec_morph_child	-0.0142177174230734
903	rubert-base-cased_headvec_morph_synt	-0.0142177174230734
904	rubert-base-cased_headvec_morph	-0.0142177174230734
905	rubert-base-cased_headvec_subst_morph_child	-0.0142177174230734
906	rubert-tiny_headvec_ling_subst	-0.0147186008832182
907	rubert-tiny_headvec_ling_prep	-0.0148322974259691
908	sbert_large_nlu_ru_headvec_ling_prep	-0.0151776848346366
909	rubert-tiny_headvec_subst_prep	-0.0155515086702937
910	ruBert-large_headvec_subst_child	-0.0155523693414622
911	rubert-base-cased_headvec_subst_synt_child	-0.0158194590616321
912	rubert-base-cased_headvec_subst_synt	-0.0158194590616321
913	rubert-tiny_headvec_subst	-0.0159460609942082
914	rubert-tiny_headvec_subst_morph_synt	-0.0163489054257575
915	rubert-tiny_headvec_subst_morph	-0.0163489054257575
916	rubert-tiny_headvec_subst_morph_child	-0.0163489054257575
917	rubert-tiny_headvec_subst_morph_synt_child	-0.0163489054257575
918	ruBert-large_headvec_ling_synt_child	-0.0164594197659492
919	ruBert-large_headvec_ling_synt	-0.0164594197659492
920	rubert-tiny_headvec_subst_child_prep	-0.0167472029023521
921	rubert-tiny_headvec_prep	-0.0167472029023521
922	rubert-tiny_headvec_ling_subst_prep	-0.0167685606648659
923	rubert-tiny_headvec_ling_subst_child_prep	-0.0167685606648659
924	rubert-tiny_headvec_ling_subst_child	-0.0167868574698183
925	rubert-tiny_headvec_ling_subst_synt_child_prep	-0.016794040525584
926	rubert-tiny_headvec_ling_subst_synt_prep	-0.016794040525584
927	rubert-tiny_headvec_ling_child	-0.0169807367758088
928	rubert-tiny_headvec_subst_synt	-0.0171541834560586
929	rubert-tiny_headvec	-0.0171541834560586
930	rubert-tiny_headvec_subst_child	-0.0171541834560586
931	rubert-tiny_headvec_subst_synt_child	-0.0171541834560586
932	rubert-tiny_headvec_ling_synt	-0.0171734468834447
933	rubert-tiny_headvec_ling_synt_child	-0.0171734468834447
934	rubert-tiny_headvec_ling_child_prep	-0.0178698561400394
935	sbert_large_nlu_ru_headvec_subst_synt_prep	-0.0180607756118734
936	sbert_large_nlu_ru_headvec_subst_synt_child_prep	-0.0180607756118734
937	rubert-tiny_headvec_ling_subst_synt	-0.0185689364292732
938	rubert-tiny_headvec_ling_subst_synt_child	-0.0185689364292732
939	rubert-tiny_headvec_ling_synt_prep	-0.0187691697712774
940	rubert-tiny_headvec_ling_synt_child_prep	-0.0187691697712774
941	sbert_large_nlu_ru_headvec_ling_child_prep	-0.0190175254084282
942	rubert-tiny_headvec_ling_morph_child	-0.0191432361841166
943	rubert-tiny_headvec_ling_morph_synt	-0.0191432361841166
944	rubert-tiny_headvec_ling_morph	-0.0191432361841166
945	rubert-tiny_headvec_ling_morph_synt_child	-0.0191432361841166
946	rubert-tiny_headvec_ling_subst_morph_synt_child	-0.0192536971302809
947	rubert-tiny_headvec_morph_synt	-0.0192536971302809
948	rubert-tiny_headvec_ling_subst_morph_child	-0.0192536971302809
949	rubert-tiny_headvec_morph_child	-0.0192536971302809
950	rubert-tiny_headvec_ling_subst_morph_synt	-0.0192536971302809
951	rubert-tiny_headvec_morph	-0.0192536971302809
952	rubert-tiny_headvec_morph_synt_child	-0.0192536971302809
953	rubert-tiny_headvec_ling_subst_morph	-0.0192536971302809
954	sbert_large_nlu_ru_headvec_subst_child_prep	-0.019310448052856
955	sbert_large_nlu_ru_headvec_ling_subst_synt_child_prep	-0.0194161748284294
956	sbert_large_nlu_ru_headvec_ling_subst_synt_prep	-0.0194161748284294
957	sbert_large_nlu_ru_headvec_ling_subst_child_prep	-0.0194523703546493
958	sbert_large_nlu_ru_headvec_ling_subst_morph_synt_child_prep	-0.0197545905926148
959	sbert_large_nlu_ru_headvec_ling_subst_morph_child_prep	-0.0197545905926148
960	sbert_large_nlu_ru_headvec_ling_subst_morph_prep	-0.0197545905926148
961	sbert_large_nlu_ru_headvec_ling_subst_morph_synt_prep	-0.0197545905926148
962	rubert-tiny_headvec_synt_child_prep	-0.0199792316436729
963	rubert-tiny_headvec_synt_prep	-0.0199792316436729
964	rubert-tiny_headvec_child_prep	-0.0199792316436729
965	sbert_large_nlu_ru_headvec_ling	-0.0200853547946819
966	sbert_large_nlu_ru_headvec_child_prep	-0.0201689038643703
967	sbert_large_nlu_ru_headvec_synt_child_prep	-0.0201689038643703
968	sbert_large_nlu_ru_headvec_synt_prep	-0.0201689038643703
969	sbert_large_nlu_ru_headvec_prep	-0.0201689038643703
970	sbert_large_nlu_ru_headvec_ling_synt_child_prep	-0.0202976106656052
971	sbert_large_nlu_ru_headvec_ling_synt_prep	-0.0202976106656052
972	rubert-tiny_headvec_synt_child	-0.0203862121973794
973	rubert-tiny_headvec_synt	-0.0203862121973794
974	rubert-tiny_headvec_child	-0.0203862121973794
975	sbert_large_nlu_ru_headvec_morph_child_prep	-0.0204678274638712
976	sbert_large_nlu_ru_headvec_subst_morph_synt_child_prep	-0.0204678274638712
977	sbert_large_nlu_ru_headvec_ling_morph_synt_child_prep	-0.0204678274638712
978	sbert_large_nlu_ru_headvec_ling_morph_synt_prep	-0.0204678274638712
979	sbert_large_nlu_ru_headvec_ling_morph_child_prep	-0.0204678274638712
980	sbert_large_nlu_ru_headvec_morph_synt_child_prep	-0.0204678274638712
981	sbert_large_nlu_ru_headvec_subst_morph_synt_prep	-0.0204678274638712
982	sbert_large_nlu_ru_headvec_subst_morph_prep	-0.0204678274638712
983	sbert_large_nlu_ru_headvec_ling_morph_prep	-0.0204678274638712
984	sbert_large_nlu_ru_headvec_morph_synt_prep	-0.0204678274638712
985	sbert_large_nlu_ru_headvec_subst_morph_child_prep	-0.0204678274638712
986	sbert_large_nlu_ru_headvec_morph_prep	-0.0204678274638712
987	sbert_large_nlu_ru_headvec_subst_prep	-0.0228256304599911
988	sbert_large_nlu_ru_headvec_ling_subst_prep	-0.0280039978079193
989	sbert_large_nlu_ru_headvec_ling_subst	-0.0286941687232929
990	sbert_large_nlu_ru_headvec_subst_synt_child	-0.0300180118262252
991	sbert_large_nlu_ru_headvec_subst_synt	-0.0300180118262252
992	sbert_large_nlu_ru_headvec_subst_child	-0.0300842087836967
993	sbert_large_nlu_ru_headvec_subst	-0.0334342451573876
994	sbert_large_nlu_ru_headvec_ling_morph_child	-0.0345596445113175
995	sbert_large_nlu_ru_headvec_morph_child	-0.0345596445113175
996	sbert_large_nlu_ru_headvec_ling_morph	-0.0345596445113175
997	sbert_large_nlu_ru_headvec_morph	-0.0345596445113175
998	sbert_large_nlu_ru_headvec_subst_morph_synt	-0.0345596445113175
999	sbert_large_nlu_ru_headvec_subst_morph	-0.0345596445113175
1000	sbert_large_nlu_ru_headvec	-0.0345596445113175
1001	sbert_large_nlu_ru_headvec_ling_morph_synt	-0.0345596445113175
1002	sbert_large_nlu_ru_headvec_synt_child	-0.0345596445113175
1003	sbert_large_nlu_ru_headvec_ling_morph_synt_child	-0.0345596445113175
1004	sbert_large_nlu_ru_headvec_ling_subst_morph_child	-0.0345596445113175
1005	sbert_large_nlu_ru_headvec_morph_synt_child	-0.0345596445113175
1006	sbert_large_nlu_ru_headvec_child	-0.0345596445113175
1007	sbert_large_nlu_ru_headvec_ling_subst_morph	-0.0345596445113175
1008	sbert_large_nlu_ru_headvec_ling_subst_morph_synt_child	-0.0345596445113175
1009	sbert_large_nlu_ru_headvec_ling_subst_morph_synt	-0.0345596445113175
1010	sbert_large_nlu_ru_headvec_subst_morph_child	-0.0345596445113175
1011	sbert_large_nlu_ru_headvec_morph_synt	-0.0345596445113175
1012	sbert_large_nlu_ru_headvec_synt	-0.0345596445113175
1013	sbert_large_nlu_ru_headvec_subst_morph_synt_child	-0.0345596445113175
1014	sbert_large_nlu_ru_headvec_ling_synt_child	-0.034615388264522
1015	sbert_large_nlu_ru_headvec_ling_synt	-0.034615388264522
1016	sbert_large_nlu_ru_headvec_ling_child	-0.0352376297661303
1017	sbert_large_nlu_ru_headvec_ling_subst_child	-0.0355797934554837
1018	sbert_large_nlu_ru_headvec_ling_subst_synt	-0.0360065922697636
1019	sbert_large_nlu_ru_headvec_ling_subst_synt_child	-0.0360065922697636
